timestamp,accel_x_mean,accel_x_std,accel_y_mean,accel_y_std,accel_z_mean,accel_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std,temperature_mean
2025-03-31 11:45:36,1.092354507446289,0.5835810272388892,-1.0959458099365231,0.9975240884163271,9.551667523193359,1.0302423432625474,-0.05152718230601575,0.07448530988524177,-0.016187595734145903,0.061361870151531835,-0.03780436452315962,0.17369441455370807,23.141764705882352
2025-03-31 11:45:37,0.928950244140625,0.7100116605058466,-0.07242460021972659,0.44111121644313245,8.391676818847657,1.295837549654421,-0.06981317007977321,0.31186027051289694,-0.0938947168200766,0.1656226832416372,-0.008060490056920389,0.24577887654052052,23.082941176470587
2025-03-31 11:45:38,1.6280571289062498,1.3059896400886064,-1.1192892761230469,1.1374759446723715,9.271545928955078,1.5558633108270075,0.1391600308174105,0.280355772149679,0.022815849954506,0.13407182606591553,0.2056757276920799,0.28809045958262763,23.130000000000003
2025-03-31 11:45:39,0.9606734161376952,1.6879618366287836,0.736815560913086,2.527414027936452,8.895057717895508,0.5922262401356726,-0.061652756592395094,0.13267487660624538,-0.029943721327154643,0.19712375497002296,-0.22705934181002566,0.26031137376350233,23.071176470588235
2025-03-31 11:45:40,0.9834183319091796,2.3976710381440727,0.6554127044677734,1.6245234603144576,9.375693701171874,0.6467772306833593,-0.26496362976364296,0.2783508830724672,0.021017228206267575,0.08209670956566142,-0.13059992360820163,0.05759046554537573,23.082941176470587
2025-03-31 11:45:41,1.455076058959961,2.6019478788698263,0.6117185241699218,0.6013387517346905,10.141239682006834,1.9184427557446804,-0.2975386680928501,0.2163061438221809,0.008460183778751122,0.10024081614346686,-0.007094563562496027,0.2474416659369776,23.09470588235294
2025-03-31 11:45:42,2.3151930053710936,2.831654736781459,-0.632667788696289,0.5777997028019619,10.044873065185545,0.8385780320651129,-0.15351569699316533,0.20438900869117652,-0.0013989280264076545,0.10833234725340522,-0.1026213630800483,0.2080661489811908,23.04764705882353
2025-03-31 11:45:43,0.9026140258789063,3.598148967373726,1.0119492350260417,1.9318764583763084,9.912792940266925,2.697497544326645,-0.19820367561452135,0.11833126977203698,-0.0953047474498685,0.15971599381908755,-0.10263246568343243,0.34066645516917643,23.086862745098042
2025-03-31 11:45:44,2.8155811523437495,3.8145400838721195,0.48243163452148435,1.4749972840251875,10.626664068603516,1.1680866366319613,-0.27945252718000807,0.24877745288137956,0.10741768774201743,0.174623803045562,-0.19878101099049916,0.12514492059743898,23.09470588235294
2025-03-31 11:45:45,1.1103110198974608,1.0150819765103691,-1.8902222106933593,2.969892079182213,9.439140045166015,1.3395417431465497,-0.08247013793774727,0.10023612343483852,-0.13689509972703617,0.1510041768268954,0.1515505361941641,0.1501544059583376,23.01235294117647
2025-03-31 11:45:46,2.108094561767578,2.509157227011188,0.6296750366210937,0.9603882698988329,9.557653027343749,0.760823897086643,-0.21087174607587977,0.14864862831605205,0.02904441045303542,0.15971534551104222,-0.19648277208997234,0.18037677628015963,23.059411764705885
2025-03-31 11:45:47,3.1298201202392577,1.4475087618578706,-0.6572083557128905,1.9587959608913108,10.147225186157225,1.8332179481291007,-0.26879402793118773,0.23743398271969082,-0.05382542120654265,0.18346375610536367,0.24664433417973305,0.33699616811977373,23.04764705882353
2025-03-31 11:45:48,-1.3353659759521483,4.139276884618182,1.4897919830322266,2.097257222481264,11.506533178710937,3.5598909929859133,-0.3000034460441398,0.3164493060358479,-0.3036006895406166,0.5172883071704821,-0.09772511498762143,0.27442741190755665,23.000588235294117
2025-03-31 11:45:49,1.8668787445068358,3.3445036957311083,-1.7040730316162103,5.433274940541417,8.168417514038085,1.7216506146234318,-0.2583353755432828,0.18807413213831994,0.08630053610529216,0.1646624723591093,-0.23315467106794477,0.2799111951210837,23.01235294117647
2025-03-31 11:45:50,-1.4832079284667967,3.1564662308146385,-1.7753005310058592,0.3330867180850576,10.666766946411133,1.8800926193519156,-0.005862174586851197,0.35189645361407,-0.15118415028248594,0.37551789253586854,-0.29750536028269753,0.40241941368014167,23.024117647058823
2025-03-31 11:45:51,0.8068459594726561,1.3131230314531823,-0.21368249816894536,1.6273931600261065,10.052654220581054,2.1923893202032847,0.010325421147294706,0.3180462640897633,-0.1291010721513362,0.08707046376343248,-0.060120597325377174,0.16881550906399143,22.97705882352941
2025-03-31 11:45:52,1.1771491495768227,2.671950863622246,0.42058142496744794,1.0736982356339928,9.997388065592448,2.4163157279889265,0.03410719759622507,0.3417381321653019,-0.1426462482800454,0.17201563505392536,-0.0920183768481489,0.16282909001848228,22.99274509803922
2025-03-31 11:45:53,0.9002198242187499,1.0559397453689887,-1.3401543792724608,2.030765155388099,9.825205062866209,1.0792466500446454,0.008027182246767794,0.2090222065797419,0.07071248095389235,0.03600669280014269,-0.08373583472354475,0.147398978746533,23.01235294117647
2025-03-31 11:45:54,0.9056067779541015,0.7872285908358051,-1.5286977600097658,1.905729879163976,8.991424334716797,2.4011996602393793,-0.34483575850949033,0.4413465968950601,-0.04463246560443512,0.12264131695852677,0.18309303240864172,0.07578382027927669,23.024117647058823
2025-03-31 11:45:55,1.1815385192871093,1.1865719144160896,0.023942016601562532,0.5727932538395148,10.35432362976074,0.9392014501244992,-0.0861006892443767,0.0393773453357067,-0.0390034456886519,0.10326423198164242,-0.14668759591188982,0.1247014994610737,23.01235294117647
2025-03-31 11:45:56,1.4694412689208982,0.610192327518282,0.7577648254394531,1.2058119616443967,9.367912545776367,1.0623303712061438,-0.22725918867094103,0.16335053405559014,-0.0004330015319832965,0.06723822041767788,-0.15761255764193063,0.14450789619443463,23.035882352941176
2025-03-31 11:45:57,0.8254010223388673,1.1668311134215632,0.7206546997070311,1.7324283951646462,9.818022457885741,1.1632328000263037,-0.42803866827059406,0.3275297843502771,-0.03360758044393665,0.11781235024448698,-0.015288284860026674,0.18771963062368327,23.000588235294117
2025-03-31 11:45:58,1.4987702392578124,1.4107395219044183,-2.052429373168945,2.035477328667227,8.753799819946288,0.7228860323866142,-0.12577029113607993,0.189787235858113,-0.04633116392221585,0.16905591583554266,0.13423047491483103,0.23915876089102764,23.024117647058823
2025-03-31 11:45:59,-0.14544775085449213,1.8746353105052105,0.8355763793945312,0.4681424490871308,10.423156927490234,1.383131079594773,-0.22536064349224488,0.18463403368702966,-0.05888820834973235,0.1406713711627434,-0.2149352989144925,0.18559245318758455,22.97705882352941
2025-03-31 11:46:00,3.245938900756836,2.1595622662614535,0.5207388610839844,1.7155425301717973,9.466074813842773,1.6197446646142533,-0.3204544414778138,0.24994603000775728,0.027645482426627746,0.2828574335314496,0.10265467089020083,0.28450741423419545,23.01235294117647
2025-03-31 11:46:01,2.2744915771484373,2.57471538186541,3.1603461914062496,2.801622108688225,10.352527978515624,2.2417796285436116,-0.3278820831418356,0.6062588459265196,-0.353506891752541,0.26249328213741924,0.136828484106731,0.23781082292840167,23.02411764705882
2025-03-31 11:46:02,-0.5147533569335938,2.389934582556788,1.763329522705078,2.131563443631917,14.038401434326172,4.687399903484507,-0.21060528359465927,0.2286758486383342,-0.4926225121564147,0.43450856967128876,0.23198889771260506,0.2967764363400356,22.97705882352941
2025-03-31 11:46:03,4.826710546875,2.9359486233133056,-0.5428852264404296,1.5764969546274201,7.566874346923827,4.547324762344015,-0.39426454877589456,0.5787928458381324,0.27891960221756706,0.4104551091277878,0.1391267230072579,0.41318044974568424,22.97705882352941
2025-03-31 11:46:04,2.7748797241210936,0.8964231210901121,-0.4525041137695313,1.473494484568232,9.630077627563477,1.3954716534440588,-0.2194984689053937,0.11511685476866798,0.057922281855308004,0.03926147437082013,0.28751301723692846,0.13298715944978148,23.000588235294117
2025-03-31 11:46:05,1.2449848632812501,1.1996248500195867,1.1001356628417966,2.4031500259448366,9.339182125854492,1.4296055582474847,-0.2538721289828393,0.2222606054425392,0.04316692195772235,0.11294347893624408,-0.3136263403965383,0.28068452946806094,22.988823529411764
2025-03-31 11:46:06,1.2767080352783202,1.1099965347241492,-0.09816226806640616,2.6298340871926915,9.26376477355957,1.7177240092309345,-0.14712059744387312,0.43458673813388177,-0.08803254223322543,0.09638285806441114,0.14585490065807577,0.4097586586392797,22.941764705882353
2025-03-31 11:46:07,1.054645831298828,0.8081332073120585,0.038905776977539,2.030233480926042,9.142857589721679,1.3234477108665235,-0.11764318545885437,0.09145008918797243,-0.027578866806322624,0.11453666926157816,-0.09562672294800995,0.2112198404355685,22.96529411764706
2025-03-31 11:46:08,1.6825252166748046,1.7337540141641197,-1.1408370910644532,1.183679515316552,9.503184939575196,2.1582276081379828,-0.40249157788357776,0.4921434950684348,0.008993108741192149,0.03593236102953904,-0.07077909657419751,0.3556186547441107,22.906470588235294
2025-03-31 11:46:09,1.4963760375976562,1.443260824244949,-0.43754035339355446,3.3671257334696985,8.650250598144531,1.7977856045195297,0.12623660047821586,0.32348582716584445,-0.030643185340358446,0.1466858816034389,0.2311228946486384,0.1498138302688945,22.96529411764706
2025-03-31 11:46:10,0.8060478922526041,0.480968437716573,-1.5434620035807292,1.8086309192305203,9.200916979980468,0.8262320204979543,0.005773353759777694,0.20846182359387383,-0.06470597252304673,0.16149584771754047,0.07314395109502954,0.24133253317135064,22.99274509803921
2025-03-31 11:46:11,-0.1328781921386719,3.160396070213892,1.274313833618164,2.9045777077191572,10.132859976196288,1.2148890684287355,-0.19964701405446578,0.10938906906761971,-0.07011294037114624,0.17952009906241376,-0.061819295643157905,0.1830421082665925,22.96529411764706
2025-03-31 11:46:12,3.841496563720703,4.113479769819745,-0.06943184814453107,2.8625008031395294,9.580397943115234,2.074595195064302,-0.2330214398273345,0.2848021295514554,-0.09532695265663682,0.10717802587840046,0.19355168479654672,0.31379775425487666,23.01235294117647
2025-03-31 11:46:13,0.9050082275390624,0.3079009115848697,-0.4273649963378906,2.0640263331140702,10.01733974609375,1.1039615133137441,-0.22496094977041414,0.15160359003156954,0.06694869840665266,0.06666165799576668,-0.10598545190545715,0.1883691392493299,22.97705882352941
2025-03-31 11:46:14,2.2379800018310547,1.4508379722299412,-1.380257257080078,3.8924165012104224,8.954314208984375,1.8310055377427799,-0.30373392078122685,0.27582209989107975,0.004796324661969147,0.17810171652145665,0.16091003084703445,0.26688117285477525,23.01235294117647
2025-03-31 11:46:15,-0.07841010437011649,6.639680625741269,0.06284779357910161,2.88866648077487,12.132616912841796,3.7277950503185133,-0.12746898945386065,0.3467700861404699,-0.241381700175628,0.2522965022693893,-0.19401799413868262,0.13658991609858268,22.97705882352941
2025-03-31 11:46:16,-0.4165910888671873,3.5843062027180137,-3.814561795043945,2.5211715578815572,5.543773944091797,2.1932965045629373,0.10112251162318289,0.21592771450653953,-0.22209647809729366,0.19171119084272453,0.05972090360354644,0.3236666532809492,22.97705882352941
2025-03-31 11:46:17,0.1873462799072263,3.9088822644541987,0.6284779357910156,2.8086414268842663,8.997409838867187,2.4792332944421425,-0.15208346115660507,0.40593960090967984,-0.05282618690196575,0.268128713042104,-0.21836600336020656,0.3031014140067014,22.988823529411764
2025-03-31 11:46:18,0.8224082702636719,1.93979837880129,0.4626794708251952,1.440061879489644,11.253346353149414,3.7535810625662984,0.09026416551344721,0.15985948299656189,0.18149425752131873,0.18431537379606494,-0.052326569749677296,0.22752565846612935,22.97705882352941
2025-03-31 11:46:19,1.2234370483398438,0.3580539055546211,-0.27653029174804683,1.7939867695445215,10.095151300048826,2.083964708991385,-0.20630857608497855,0.24350288869617384,0.036771822408430126,0.11808853388093768,-0.10122243505364058,0.15281886099295172,23.000588235294117
2025-03-31 11:46:20,-0.6512228515624999,2.376148352442324,1.3662910807291666,1.9465379755340964,9.038909334309894,0.6764724887432032,-0.18181623301946015,0.21701669219580927,0.1693813172291698,0.08592922703775654,-0.1978039818926907,0.20083076457254356,23.03980392156863
2025-03-31 11:46:21,-2.8311434631347656,3.592634749356552,-0.6745663177490233,1.8554351028084537,11.436502780151368,3.850935436472318,-0.008726646259971651,0.5586387189775083,-0.19395137851837746,0.09772075558599133,-0.002831163862967917,0.3455046210484819,23.000588235294117
2025-03-31 11:46:22,1.493383285522461,1.205085796506864,-2.156577145385742,0.5655060903832901,7.070077502441405,1.8069376886597543,-0.0921627106921433,0.4695823907895712,0.10328751928309952,0.1256900245149555,-0.14665428810173728,0.2553686757738615,23.024117647058823
2025-03-31 11:46:23,1.5628151336669922,1.783312632741616,0.2669534851074219,0.9746616268999837,8.895656268310546,0.39701658475946344,-0.16194257296176393,0.31719793635532556,0.11794295575022745,0.07890134910690204,-0.04083537524704287,0.09944386106092482,22.953529411764706
2025-03-31 11:46:24,0.25079262390136714,3.7577834047049357,-1.0552443817138673,0.32202012329101565,9.024943157958983,2.3972112752029697,-0.16357465565923954,0.4817210724469831,-0.07720750393364227,0.12711542791504907,0.08773277194185235,0.5718947705391223,23.035882352941176
2025-03-31 11:46:25,2.3918074584960936,2.0038891028581,0.6859387756347657,1.3552809863370154,7.869142306518555,1.0395695566536465,-0.10541921913286365,0.3108458991910974,0.10568568161408406,0.12527866931525958,0.05922128645125796,0.3307944792579553,22.97705882352941
2025-03-31 11:46:26,2.8574796813964842,0.7336799109483978,-0.11133037719726557,3.3008036101808966,10.078990438842773,2.310367282802948,-0.18365926518123532,0.20755142504950788,-0.030110260377917426,0.09824922521666861,0.3744797095452718,0.11002579570500964,23.024117647058823
2025-03-31 11:46:27,2.5564088226318358,2.5053451919070766,0.6895300781249999,2.8980846048407196,10.089165795898436,0.8978798894895402,-0.15638016866628582,0.25585299931708355,0.07301071985441926,0.21094599558401417,0.051993491648151674,0.11864780574411145,23.024117647058823
2025-03-31 11:46:28,1.3064360392252603,0.7280945309037453,1.8674772949218748,0.5717882911169425,9.547278153483072,1.2096058723619225,0.15503675365679911,0.26196342892869745,0.0387258806040472,0.08085526541702312,-0.15747932640132042,0.3186350673863893,23.055490196078434
2025-03-31 11:46:29,1.0187328063964844,3.4671790421448057,-0.987608184814453,1.8952416260248373,10.530297451782227,1.0234614696083524,-0.14635451781036418,0.1231495642468994,0.18459188386550712,0.2573045042032497,-0.28564777986838497,0.21497228462408355,23.04764705882353
2025-03-31 11:46:30,0.06045359191894528,3.0740277448157283,-1.512536898803711,2.4095673204290025,6.097433078002929,1.1505401199350636,0.09779173060792659,0.3949161108301452,0.009159647791954946,0.21679675720296485,-0.24604479359698686,0.35265844436116006,23.04764705882353
2025-03-31 11:46:31,-0.6236895324707031,3.7204283763519173,1.6747440612792968,3.4583326531291996,7.739256866455078,2.9118981663631898,0.1914866005670878,0.2108427038673529,0.009592649323938295,0.2651696442784246,-0.3571929560760914,0.2336007593103199,23.035882352941176
2025-03-31 11:46:32,-0.3339911315917969,2.108685551711082,-1.6202759735107422,2.869458014460066,7.97388862915039,2.392516746411302,0.13059992360820166,0.26225346904614166,-0.023815084259082957,0.10601671044054552,-0.12993376740515036,0.22395706236331556,23.035882352941176
2025-03-31 11:46:33,1.1150994232177736,1.7034901844894121,-0.9804255798339843,2.152009975127372,8.603563665771485,2.1189153608046625,0.05006163865930297,0.0632109229060496,-0.00039969372183075447,0.11469092260496225,0.14658767248143212,0.1087413098459342,23.035882352941176
2025-03-31 11:46:34,4.7949873748779295,5.700764045437816,1.0582371337890624,1.9374777688114178,7.59740041809082,0.864187136217546,-0.43726493168285413,0.23046578611148352,-0.13939318548847843,0.22802389304355872,0.3441029866861339,0.238297159459237,23.035882352941176
2025-03-31 11:46:35,3.4045547607421875,2.9066975486070725,-2.990956423950195,4.160364011293347,8.866925848388671,1.8423642350563207,-0.4225428795954211,0.2572198207113998,-0.1560137827546076,0.06194846773449879,0.34210451807698006,0.12536827894268932,23.04764705882353
2025-03-31 11:46:36,-0.3303998291015624,5.8728078167409254,3.1763075358072914,3.2328871712556766,10.613495959472656,1.6349505111836367,-0.12208422681252955,0.45440301962274304,-0.2562480861070555,0.47117637151137953,0.15445941828082133,0.3571179424729333,23.024117647058826
2025-03-31 11:46:37,2.307411849975586,1.9878001365819291,-0.4824316345214844,2.5183485020166008,8.661623056030272,3.4518379082799022,0.15761255764193066,0.4363350996583805,-0.22396171546583724,0.22371388659587096,0.4257071215599146,0.34136862258269685,23.05941176470588
2025-03-31 11:46:38,-0.14784195251464843,3.1568723118672497,-0.010175357055664136,1.6073605286507378,9.60733271179199,3.162909471865066,-0.3047331550858038,0.5279767351761915,-0.21813284868913857,0.1523837471417983,0.1477867536469244,0.08095362132125912,23.05941176470588
2025-03-31 11:46:39,1.7693150268554685,1.782791429116272,1.4024036224365233,1.0768184251987512,12.152369076538086,2.84388252839273,-0.4968192962356377,0.3221344971677857,0.04513208275672362,0.18021698891110233,0.12826837689752218,0.18672171412731808,23.08294117647059
2025-03-31 11:46:40,3.527257595825195,2.246872369585903,-0.01017535705566408,1.4128675730510964,8.650849148559569,3.256979326985184,0.2323885914344358,0.4630964014569318,0.06458384388582067,0.26097168122965225,0.25637021474428157,0.09777468950091803,23.04764705882353
2025-03-31 11:46:41,1.897404815673828,2.8332369828323545,-0.22565350646972654,0.9311266957087566,9.066243136596679,1.2391119316150183,-0.19505053625341207,0.40180013816623944,0.09905742739372397,0.17801616652459545,-0.02834494643983155,0.10955898928572452,23.08294117647059
2025-03-31 11:46:42,4.316745593261718,5.066429790690941,-0.9038111267089841,1.3580020720064834,9.669581954956055,2.15631800162013,-0.14805321612814493,0.4043668221041002,-0.013289816250872848,0.17680638592892617,-0.025313935715948324,0.23224374699113948,23.05941176470588
2025-03-31 11:46:43,2.539649411010742,2.4415703183667032,-0.9289502441406249,2.181540357988636,9.530119708251952,0.9363757076425088,-0.25720290999809564,0.11020221080507162,0.14791998488753466,0.20321456110296632,0.04753024508770815,0.08371597663901774,23.082941176470587
2025-03-31 11:46:44,3.0486167805989584,0.7896958820066096,0.20270907389322912,1.852258657662243,10.301451676432292,0.5372106960574924,-0.011102603384187835,0.058063350635420695,0.08895405831411303,0.16482542528470565,-0.17826339993652005,0.30896577485383625,23.055490196078427
