accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range
-0.4067114170024924,0.08488930822802342,0.11793252511688171,-0.22118113867553799,-0.06667800356035283,-0.33539524146592437,-0.22066963353545022,-0.001467553605152879,-0.2067925920734764,-0.4264315660215762,0.023553668148503876,0.08893373956711889,-0.2840552756219044,-0.20922225195222915,-0.11693356050740347,0.13229306811633323,-0.06095382357524401,-0.4078011360834991,-0.269971274916156,-0.007090422608810089,0.05982791355814223,-0.03100449096188241,-0.1920529968127489,-0.2635243214823857,-0.29538462982177727,3.3359881713772372,-7.972691528320312,3.301604089355469,0.7194575988769532,11.274295617675781,0.3537432952880858,3.223726022938653,-3.4620156005859375,7.726088757324218,0.055066638183593725,11.188104357910156,9.482235675048827,3.6119507809571054,4.3071687866210935,16.237475659179687,9.74320365600586,11.930306872558592,-0.03319123281702957,0.22868665519752274,-0.3358759575784507,0.4336676881863773,-0.0195849923697074,0.7695436457648279,-0.22076416569119117,0.31407941817081,-0.7743399704267973,0.0956600307581624,-0.07407656977930124,0.8700000011849597,0.253439127450856,0.23145529691075,-0.1120474733532237,0.6841424205336551,0.20264471696819655,0.7961898938868789
-0.36484637094979516,0.22951032971384508,-0.06092098496876737,-0.3315249302255566,-0.021296016280814074,-0.0970601176960538,-0.38332792483642947,-0.06306851287384817,-0.3170912089713425,-0.19099594535167863,-0.13318299662402372,0.23088839509741405,-0.3585414875325996,-0.062330502891052,0.3590884394820453,-0.48006804381795476,0.19837187287843674,-0.2634315804670432,0.02617235934748821,0.14965429082333326,0.1077866896306093,0.0294687577765994,-0.3053758172042591,-0.2159623549071049,0.10773907470703126,3.751039186909866,-7.972691528320312,3.6559459350585937,1.1324573852539062,11.628637463378906,1.3057377304077147,3.686607221814282,-3.4620156005859375,7.726088757324218,1.3778630554199218,11.188104357910156,10.976217510986327,3.158317043558275,4.3071687866210935,16.237475659179687,11.10789860229492,11.930306872558592,-0.18875536013457755,0.34264557967139164,-0.7670122521932332,0.4336676881863773,-0.21530168482617068,1.2006799403796105,-0.18106125598933542,0.31166102119228656,-0.7743399704267973,0.2026447169681965,-0.07933920378340631,0.9769846873949938,0.10308767242218414,0.21925324658837272,-0.3150918840432511,0.4247411950654903,0.10891653919888275,0.7398330791087414
0.060820744710167546,-0.03528835303775571,0.0662592426423877,-0.11503590694652198,-0.4906773195120142,0.19266031035833048,-0.535226374933492,0.43700666648746606,-0.048529977196217745,0.07523342334860926,-0.5145480028278457,-0.07896961572791215,-0.3787575529612389,-0.19030877700758614,0.21815728822471483,-0.10182786952027331,0.21782275844194796,-0.013637620926965386,-0.4682885154200388,-0.4142820445903373,-0.36227892561008534,0.3704968139554127,-0.6111884072332021,0.23129330266002232,0.6081272216796875,2.434799502229549,-4.295197778320312,3.6559459350585937,0.6153098266601562,7.951143713378906,1.2108674896240235,2.820801604328109,-4.074931225585937,5.329492895507812,1.531091961669922,9.404424121093749,10.632948847961424,1.580094845768696,8.070853796386718,13.084312072753905,10.550049615478514,5.013458276367187,-0.316507465974735,0.2376537246782179,-0.7670122521932332,0.0310428790621892,-0.2749226649992595,0.7980551312554224,-0.02892783311750145,0.17547967368536574,-0.2995038288918513,0.2119709038109143,-0.02791194490784825,0.5114747327027656,0.04483231246535049,0.19636344827450544,-0.3150918840432511,0.3313460953977021,0.09932388987494445,0.6464379794409532
0.18387066648665343,-0.37353343495866553,-0.20963232589803654,-0.04840236496011983,-0.06121645061978497,-0.33377179436839055,-0.5381856789987363,0.32018927863530866,0.28214132293062627,-0.34221472180241314,-0.5550325506095178,-0.11340546341479243,0.3783923057833308,-0.2861014727180215,-0.4283442581139365,-0.3191716242152121,-0.4435659801042184,0.2139857072143626,-0.6148319904531351,0.3447848300893585,-0.6251335817568272,0.18171483066579278,0.2535818106073311,-0.4839124749980193,1.736095478820801,3.466243734770057,-4.295197778320312,7.486668591308593,0.6153098266601562,11.781866369628904,-0.4979939453125001,3.3668645464991327,-6.366182214355469,3.615244506835938,0.7254431030273438,9.981426721191406,9.508871168518066,1.5946218567542212,7.874529260253905,13.084312072753905,9.403227020263671,5.209782812499999,-0.4046565855434945,0.2580096825883108,-0.9396799400241226,-0.1176431854588544,-0.2828499238155696,0.8220367545652681,0.06443395874013415,0.22612518933735154,-0.2287580401278064,0.5216003069891451,0.05728943346240925,0.7503583471169515,0.09083039828604074,0.1628121977328079,-0.1421577337311412,0.3212205211113227,0.12397166938784146,0.4633782548424639
0.2707980138769944,-0.04332431191502877,-0.06694353726683298,-0.36067212229950585,0.3911723460526162,-0.2416534754059211,-0.5025137377396021,-0.27633943229818836,0.0917048393607273,-0.4043425199940604,-0.1806366145012405,-0.1766447049617852,0.431409254017086,-0.21169124257336921,-0.40558186770651855,-0.47579490876987895,-0.3097200569712826,-0.23401793963104373,0.06364037259604675,0.14497993151469898,-0.5722931279119371,0.05841695165647919,0.3146335712047777,-0.4860377962699756,1.491587634277344,4.819166805920595,-9.14824454345703,7.486668591308593,2.7557261108398436,16.634913134765625,-1.2171522689819336,2.700294888792017,-6.366182214355469,2.70065947265625,-1.4963760375976562,9.066841687011719,10.061931752014159,3.4013978456979745,6.028599780273437,18.20790362548828,9.672574707031249,12.179303845214845,-0.46392783370998125,0.3291648104727957,-0.9396799400241226,-0.0130566615798049,-0.45185375252967697,0.9266232784443177,0.13453024520620413,0.28777665586506557,-0.3801087294610552,0.5216003069891451,0.17799693745529954,0.9017090364502003,0.09900746567849511,0.16424253009994816,-0.1425574274529719,0.3212205211113227,0.07567534466662434,0.4637779485642946
-0.029498662759192617,-0.26242339310438734,0.014152117952520192,-0.06235539065224937,-0.17447558293865517,-0.03190382100614966,-0.06869119183528238,0.1480536717447535,0.001800962629049677,-0.3839782716476475,-0.16197036672322862,0.028970635569991524,-0.07729556784662608,-0.10382511580082154,-0.07226104515177734,-0.3184941533057303,-0.17778047950438777,0.03761553893704121,-0.09276042078351347,0.07261797892001404,-0.5598802689181845,0.10489284866656642,-0.27838098338913886,0.38492987540427587,0.03860650177001956,3.7059858706601507,-9.14824454345703,3.337517114257812,1.2174515441894531,12.485761657714843,-1.1438298431396485,1.3259158992115312,-3.0166940917968748,1.8698714965820311,-1.4006079711914063,4.886565588378906,10.715548805236816,3.2890680117128803,6.028599780273437,18.20790362548828,9.988609326171876,12.179303845214845,-0.3296640509849976,0.5027155937828701,-1.2415819312469587,0.2856477798683849,-0.19378483946761466,1.5272297111153437,-0.034406967887598144,0.3465563652080482,-0.5307932625912526,0.4944211339046532,-0.01938514550879196,1.0252143964959057,0.036355474781523095,0.2528179820500819,-0.4457917310819104,0.4540520679997462,0.025980091918999547,0.8998437990816566
0.07206237188021694,-0.04510041005953403,-0.05617412703800007,-0.06214018095341736,0.03798882091139845,-0.0912020162395814,0.051565426763044,0.041128626660590764,0.3248817899508654,0.0220716259800879,-0.055755933109646424,-0.22532566359541398,0.0753933478509144,-0.15954504482210868,0.11922942557706212,-0.046858295408459955,-0.39721842503655336,-0.15538605264801794,-0.11381571600827486,0.2795325494041919,-0.3645627776712945,-0.10515738719675688,0.07065273673399916,0.06683615005700842,-0.35254619445800794,3.938217527551923,-10.70686982421875,1.8219874633789064,1.1575965026855468,12.528857287597656,-0.641646044921875,1.518261325708177,-3.0166940917968748,2.671929052734374,-0.890643017578125,5.688623144531249,9.170091633605956,1.4771503624728195,6.842628344726562,12.337321154785156,9.064447485351561,5.494692810058594,-0.034523545223132154,0.5037407949708415,-1.2415819312469587,0.4409954064199413,0.19984686091538123,1.6825773376669,-0.15916137081402487,0.22158746554528402,-0.5307932625912526,0.2675283311453904,-0.18912174604625576,0.798321593736643,-0.09566003075816246,0.2642059399369977,-0.4457917310819104,0.4540520679997462,-0.14342343051693854,0.8998437990816566
-0.04078933112401441,-0.299215328821263,-0.16809321453752,-0.08715111051697634,0.0072286001236705364,-0.17545831219472338,-0.520907387300163,-0.019666986403019726,0.2923544649593186,-0.12539976202481476,-0.2644125549511999,-0.2530126012030908,-0.2340971149613951,0.06790902525942667,-0.20280486238167766,-0.3674345311527735,0.026885897866393442,-0.020951630189020156,0.020816216771287463,-0.006436421589736657,-0.04651714485686758,-0.034232300308963806,0.14813267265583877,-0.23196565812385492,-1.4784195251464844,3.64592578901205,-10.70686982421875,1.335964526367187,-0.17717092285156244,12.042834350585936,0.24211364288330067,1.6132080496004897,-2.1619640991210938,2.671929052734374,-0.1065419738769531,4.833893151855468,9.13627353515625,2.300434749026904,6.842628344726562,13.61103643798828,8.43357534790039,6.768408093261718,0.18337614879493858,0.23193772943214827,-0.1308330782792696,0.6006064326710258,0.16034379807444085,0.7314395109502954,-0.17803024526545208,0.11156089411892472,-0.3774441046488501,0.0389035222581942,-0.16327488536786644,0.4163476269070443,-0.12713591135233498,0.15468333152954183,-0.305099540997482,0.2134364474576271,-0.15294946422057176,0.5185359884551091
0.3471287781933902,0.1017466497120629,-0.087923352169999,-0.3174511151044751,0.2411660181045655,0.19427780595667377,-0.14831692429232213,-0.18527463552157655,0.27286283051551,-0.17400131204417657,-0.37141048553243045,-0.4218586728909862,-0.6166036560755104,0.28568716275458983,-0.37913905067399073,0.40902128687924966,0.31865705490078616,-0.04446340258336798,-0.036978640332642566,-0.33196714419787726,0.6298502101648001,0.13613704756358813,-0.1776417696145364,-0.38029078478422934,0.7637503295898438,2.5002610796251683,-1.956062756347656,6.552929943847656,-0.020350714111328105,8.508992700195313,-1.04716395111084,1.8445995115157947,-3.066972326660156,2.250549560546875,-1.7082628845214844,5.317521887207031,8.769362130737303,3.254935373204653,2.4516625,13.61103643798828,8.195352282714843,11.159373937988281,0.18878866794473015,0.2742530946637395,-0.1292343033919465,0.6006064326710258,0.11711026049641335,0.7298407360629723,-0.11574464028015828,0.21749433585445865,-0.3774441046488501,0.3733139361899322,-0.18206049029391225,0.7507580408387823,0.11531163874817496,0.19514082638853336,-0.1749326189212637,0.3618560494974503,0.2158346097886117,0.536788668418714
-0.20280924340708184,-0.3032448188775127,-0.12070137377716839,-0.1115090345476671,0.2746594255540193,-0.14042993618134803,-0.25640979073418796,-0.18044040337762374,-0.0619522981533425,-0.3593469352294218,-0.0031705494518935408,-0.2714578742735503,0.20507808855346943,0.23170937787624896,-0.14373259389992918,-0.380991830192146,0.04668735610319047,-0.40003167784757565,-0.1209149046370903,-0.19375900226257198,-0.41614762654194853,0.042924826222421594,-0.015996246862833272,-0.38113932819339186,2.339434297180176,2.4417055365778837,0.1197100830078125,6.552929943847656,1.4808137268066406,6.433219860839843,-2.7090391784667966,0.9577517392868264,-4.029441394042968,-1.37906015625,-2.900575311279297,2.6503812377929683,7.749432223510741,2.3215642631205573,2.4516625,10.939107385253903,7.7787611938476555,8.487444885253904,-0.14175804000931042,0.45720127910378305,-0.9657932631837324,0.5417182243212935,-0.09326186842717785,1.5075114875050257,-0.06639911953913537,0.19023222597102626,-0.2340872897522165,0.3733139361899322,-0.1246378255908927,0.6074012259421486,0.2663459038849743,0.055541946930553567,0.2079739665926067,0.3618560494974503,0.24820980125690345,0.15388208290484362
-0.40643985678706485,0.3550305327442554,-0.1917473876784534,-0.1703445255350401,-0.279178685056934,0.28149477251967,-0.32460354108180245,-0.13089868638669072,-0.5195697861262748,0.46378230507721274,-0.38221765613897873,0.013662911444812848,0.2589793149535907,-0.050365559790903514,-0.060026961373989135,-0.2796276541463681,0.2098436334825625,-0.12598281050333543,-0.0783668641104703,-0.13274026750435286,0.25576104473167,0.2496743052515048,0.023716493883646408,-0.4171027977588816,0.5563526107788087,2.6255057470204584,-2.779668127441406,6.2392895263671875,0.3531447448730468,9.018957653808593,-1.5981296081542968,2.385402061159171,-4.029441394042968,2.5953145996093747,-2.565387078857422,6.624755993652343,7.552209861755371,2.156092564963874,3.2417490478515623,10.7260234375,7.583633758544922,7.484274389648438,-0.26066692225396226,0.324333025651804,-0.9657932631837324,0.0488958653039632,-0.12990045959499774,1.0146891284876955,-0.24331355316447661,0.22506751297569347,-0.7644808586216384,-0.0355727412429378,-0.1803950997862841,0.7289081173787006,0.009026416551344715,0.2742956368164758,-0.3573261873167016,0.3413384384434711,0.10771745803339045,0.6986646257601727
-0.38681033890935723,-0.15848586924185915,0.32157561957939546,-0.15657520767065605,-0.5025968106063543,0.2373435724666708,-0.06905931286763127,-0.35477867624937653,-0.4416603241070549,0.18686893379004677,-0.11806207930734218,-0.07938141827234448,-0.520551691636217,0.07481742137160825,0.10426900020448773,-0.2534595642439656,0.13194025992543948,-0.12855871467522356,0.029524488527584464,-0.3865156823449555,-0.35640007267415486,0.03516512469881278,-0.3912193246514329,0.29640882205941954,-0.46148236999511716,1.3989155321493107,-2.779668127441406,1.4987702392578124,-0.5231330627441406,4.278438366699218,-0.18285715179443351,2.1124359337431295,-2.8227637573242186,2.5953145996093747,-0.7134720947265625,5.418078356933593,7.362469380187988,2.150960830858759,3.2417490478515623,10.7260234375,7.754819177246094,7.484274389648438,0.017886294051926623,0.25444102584307016,-0.2366186833238114,0.6263200621088049,-0.028045176148458504,0.8629387454326163,-0.11571133247000576,0.30940478779613334,-0.7644808586216384,0.2515405822721598,-0.01145788669248185,1.0160214408937982,-0.23570271854461589,0.18646187443835252,-0.5513108736452318,0.0141225115046869,-0.27978560528153373,0.5654333851499187
-0.08550457561414129,-0.36287431789990504,-0.22601301224513404,0.09294861564904867,-0.13444325015057038,0.32906352720510607,-0.15067191398463678,0.09662661493145118,0.3909703592186093,0.03498591050657352,-0.13805591226335648,-0.4973045998229204,-0.2907097211308927,0.3035859024087416,-0.3248408846314151,-0.03780081301065825,-0.42219179244080823,-0.05638500906542427,-0.1660092720240303,0.25781164343617674,-0.1821509263099725,-0.13827454021273056,-0.07714386036596216,-0.03699902081284791,0.2268506072998047,1.98490571716328,-4.302380383300781,2.370259643554687,0.679953271484375,6.672640026855468,1.5008651657104493,3.04010123947442,-2.0087351928710935,7.783549597167968,0.8152256652832031,9.792284790039062,8.763077351379394,1.5084299084144528,6.179434484863281,11.283872424316405,8.881291058349609,5.104437939453124,-0.06573296333608414,0.2887780834978921,-0.3466676880678813,0.6263200621088049,-0.17026952549990482,0.9729877501766862,0.11772645498423581,0.191804255329462,-0.1961163861782941,0.5153384386804631,0.077607197655473,0.7114548248587572,-0.16294180726634086,0.3149965374537409,-0.6930689136545422,0.2383506894517447,-0.11477871378573395,0.9314196031062869
-0.3457754277418968,-0.16827222292922225,0.0176262626766816,-0.037803925157865154,-0.5373777379271052,0.23393042851638193,-0.21351958832234433,0.06848381764663777,0.14940853368340226,-0.007288198350074568,-0.10711505718076547,0.17408506568004037,-0.29512910002532255,0.09039662216671483,-0.3000174245917756,0.31918796573137276,-0.020031829599860097,-0.06609507993130032,-0.15504083939188795,-0.3242368684729504,0.04327386101472259,-0.36383723656803857,-0.17761985821083323,-0.23328903981805388,0.6664858871459961,1.9868610104453188,-4.302380383300781,2.370259643554687,0.9708487731933594,6.672640026855468,1.9982605606079102,2.5991211997063317,-0.6416460449218749,7.783549597167968,1.1935095275878906,8.425195642089843,9.264363323974608,1.2380031095043351,7.094019519042968,11.283872424316405,8.942343200683593,4.189852905273437,-0.17833001555682518,0.15896639442600943,-0.3466676880678813,0.183992343282761,-0.22462787166888848,0.5306600313506423,0.025580398197168806,0.24083388504244646,-0.3441362944962864,0.5153384386804631,0.03670520678812495,0.8594747331767496,-0.048812595778581866,0.30032576503529024,-0.6930689136545422,0.2625987752428109,-0.01938514550879195,0.955667688897353
-0.25652291255857607,0.2210587091491053,-0.34876593695039704,-0.18436256232263146,0.207796773316458,-0.3023804799645855,-0.4021925128607434,-0.23320663829173663,-0.003258262541961683,-0.37900942996384823,-0.47194860114500975,0.295824448047717,-0.17164291775317958,0.02966217694991575,0.005951716248506998,-0.4669574637183729,0.07733422909804195,-0.14032862668500692,-0.41310749804320596,-0.2505153373647977,0.08661692610775062,-0.5607650501508199,-0.3546210874891995,0.3960865801726445,1.0172364303588866,1.7345245147342014,-2.7269956909179687,3.6583401367187496,0.8451531860351562,6.385335827636718,1.248276890563965,2.078667245358087,-0.277727392578125,6.323086584472656,0.5087678527832031,6.600813977050781,9.164106129455567,1.9134206441346693,6.45476767578125,12.562376110839844,8.677783917236328,6.107608435058594,-0.09486064331450093,0.21800824575632705,-0.3964961720561163,0.2430137828731036,-0.1152450231278698,0.6395099549292199,-0.1209739664741108,0.3834348117084938,-1.04306738273768,0.1859908118919148,0.01598774887323045,1.2290581946295949,-0.001065849924882012,0.18419596057328758,-0.2304900462557396,0.3017687599822257,-0.05182695259738885,0.5322588062379653
-0.3337055889870623,0.27607622336617754,-0.4065539486693338,0.18265830857493814,0.19986048272986126,0.003874161740379453,-0.05134662248841743,-0.11530168609752461,0.11180938631708506,-0.05840650875930296,-0.4103151844723071,0.05970221436755687,-0.4363331117489488,-0.21139547460840116,0.3597971235342334,-0.2974770364403033,-0.12591487181371916,-0.013638920133870362,-0.20426692400180343,0.1494851940019543,0.24807269718775937,-0.319823616378622,-0.5052334999821539,-0.18335562123914748,1.1737573638916015,1.7476637949214138,-2.7269956909179687,3.6583401367187496,1.5765817932128905,6.385335827636718,0.5572504364013673,2.2458583876585334,-0.9217676391601562,6.323086584472656,-0.22864625854492185,7.244854223632812,9.186851045227051,1.9064289962309313,6.45476767578125,12.562376110839844,8.832209924316407,6.107608435058594,-0.04723047479633509,0.1984594935712694,-0.3964961720561163,0.2430137828731036,-0.01272358347827925,0.6395099549292199,-0.08616730486468191,0.37441143164198704,-1.04306738273768,0.1859908118919148,0.053758805586237496,1.2290581946295949,-0.003464012255866608,0.26807415181360117,-0.4647105672485666,0.3206875961488817,-0.05182695259738885,0.7853981633974483
-0.18883205082606389,-0.0013397129316969998,-0.0810870397294916,-0.10143511297589344,0.16195853239422786,-0.049402594623566214,-0.06852245055696755,-0.17786344175108248,0.07579793977970041,-0.11523375746195245,-0.1869723818479655,0.04097089902252357,-0.7394916102435409,0.4660190342450145,-0.37677040577402793,0.22437380348185657,0.0009714943724410276,-0.1118780277023615,-0.17662549203446054,-0.2014084841274851,-0.030006439138477142,-0.5083999958905796,-0.3195679644493878,0.3692745648556908,-0.18345570220947305,4.013390633805122,-10.67574520263672,2.2840683837890623,1.1264718811035155,12.959813586425783,0.9053075027465822,2.8379436965080918,-0.9217676391601562,8.180987072753906,-0.32082302246093747,9.102754711914063,10.337788674545287,3.7074061829976936,7.347804895019531,19.61270144958496,9.088389501953127,12.264896554565428,-0.10984915788315455,0.21099633077882712,-0.4986845336041813,0.1669387444846485,-0.15408192976575896,0.6656232780888298,-0.1122639741192154,0.26112335749177923,-0.7382343042214183,0.0888652374870395,0.00652833078990245,0.8270995417084579,0.006261868308681959,0.3145093320308507,-0.4647105672485666,0.5084104141687299,-0.0879992344230729,0.9731209814172965
-0.1494901230182162,0.08304948054668648,-0.21723856256934634,-0.12058926753968936,-0.046112665815297514,-0.0754234549867742,-0.18256366267207993,0.048240760556445744,-0.13278379723534978,-0.2966843783550967,-0.19115695520648784,0.22244963521658515,0.013616555850135253,-0.10942577714468622,-0.04525202209452885,-0.12768286246697091,-0.009938678132780276,-0.234114734492431,-0.07623443648525076,-0.08753327203455379,-0.13639684790753936,-0.2988642057986666,-0.2381204061624193,0.1726710334874002,0.04638765716552695,4.2019610045356215,-10.67574520263672,3.404554760742187,1.4257470886230468,14.080299963378907,1.1142015975952149,2.9379951686940786,-2.482787121582031,8.180987072753906,0.9816226806640624,10.663774194335938,10.804358723068237,3.6738889834833266,7.9463553100585935,19.61270144958496,9.358934289550781,11.666346139526368,-0.22700938009479676,0.2508001352697339,-0.63431393654542,0.1669387444846485,-0.17406661585729705,0.8012526810300685,-0.11750995421824414,0.2492940312171492,-0.7382343042214183,0.0888652374870395,-0.02511408885503285,0.8270995417084579,0.07465945645697121,0.23106919162585166,-0.2208973969318013,0.5084104141687299,0.0549578867517298,0.7293078111005312
-0.25067812283095847,-0.17267474207093528,-0.37569171473670665,0.33310181787208754,-0.5928703054404584,0.3741922570889505,-0.35367961301434003,0.17348056391818986,-0.23312908190108883,-0.37744332604216324,0.2292304732142006,-0.1115016885278427,0.49429577376309486,-0.302651467075188,-0.6109236418964779,-0.3685929922168322,0.08831304075338296,0.15938395675847714,-0.40437204597950976,-0.3869378967469757,0.20077970413746393,-0.3277985715747617,-0.5745443445277854,-0.03982341455694911,1.4018050720214843,1.2575816285398176,-0.6344634399414062,3.404554760742187,1.6232687255859375,4.039018200683593,-0.21667525024414064,1.120161475563088,-2.482787121582031,1.467645617675781,-0.1412578979492187,3.9504327392578125,8.848969335937499,2.0165656494567945,4.953603234863281,12.696451403808592,8.742427362060546,7.742848168945311,-0.21918204470894437,0.2811206283738681,-0.63431393654542,0.1963828486595146,-0.14022588074229247,0.8306967852049346,-0.01913533693264774,0.026923750825976586,-0.0690137826361116,0.0218499234600816,-0.0168537519371971,0.09086370609619321,0.0363721286865994,0.22553645747797857,-0.3822404293108192,0.2948407354704925,0.10432006139782901,0.6770811647813118
0.12797841601331003,-0.18046687858213878,0.019860816863110795,-0.022822154393141763,0.15553665797624053,-0.16470680723853132,-0.06623289142043703,-0.2562748052300584,-0.3410158682628383,-0.08135198937605918,0.06726805819720932,-0.22767303787917123,-0.03612884865130714,-0.35069004339660265,-0.1970937336302564,-0.1091142002300633,-0.12722623337526168,-0.4005448612590273,0.0875270579077502,0.0449608410324776,0.4635828273348576,-0.31974961476742053,-0.5995586198641174,-0.3056944267969792,1.8067244277954102,1.5019083576172059,-0.6344634399414062,5.1140147460937495,1.6232687255859375,5.748478186035156,0.4997895965576171,1.0604149637509996,-0.6919242797851562,3.0071172851562498,0.18555062866210936,3.699041564941406,8.51557675476074,1.9716046247370993,4.953603234863281,10.66137999267578,9.3086560546875,5.707776757812499,-0.1292842651071754,0.25350188918687877,-0.6127304755665589,0.1963828486595146,-0.07700765707272686,0.8091133242260735,-0.020417687623521426,0.10107420046687814,-0.1982480860280581,0.1909203677944942,-0.0274456355657123,0.3891684538225523,-0.04902909654457353,0.2126686854730984,-0.3822404293108192,0.2911102607334053,-0.0645505360756681,0.6733506900442245
-0.108766605056532,-0.20597154302095488,-0.07147376170646293,0.18273214459783554,-0.03852896056740695,-0.03274047473182816,-0.3524615610664781,0.1474280240204941,0.16030832800583392,0.04265918338333604,0.010980000624849238,-0.07708180367025487,-0.06228407279938965,0.026344723718396603,0.10907705557183195,-0.39624736081286,-0.5111928700944807,0.21100723128153775,-0.09677178675374155,-0.2522339509929022,-0.28662485453288294,-0.05621260307753848,-0.22225066394350038,-0.15518023027225988,2.370259643554687,1.9437581676263975,-1.656787548828125,5.1140147460937495,2.533065356445312,6.770802294921874,1.8246809402465818,1.1613256718453748,0.3495534423828125,3.797203833007812,1.7094599853515624,3.447650390625,10.280402653503417,2.355258521015614,5.585672473144531,14.520833068847656,10.304643945312499,8.935160595703124,-0.2518570064686092,0.23203938893845835,-0.5800888216170466,0.0716784074483167,-0.26812787172813646,0.6517672290653632,0.04316692195772236,0.21676504820268014,-0.2375513020080831,0.4966860649950275,0.02851148549059435,0.7342373670031106,-0.04679747326435176,0.1546228872841876,-0.2386171519329652,0.2228958655409552,-0.08247013793774724,0.4615130174739204
-0.5319319443590279,0.4621746853233726,-0.4907796779385411,0.18672336028231643,-0.1474012807747406,-0.31107081356130306,0.012009709398778481,-0.19501387850591673,0.015950828726785875,-0.08561810140077104,-0.5170696292910282,-0.01717940392187216,-0.04005038167490496,-0.5293474337344242,-0.0023853906782809794,0.0681715090308992,-0.4217377976352001,0.04463778300652936,-0.008896359797800346,-0.11300408855282261,-0.01563032997091531,-0.420168112255538,0.04166195597741369,-0.11588352499249467,1.9078794479370114,2.416302118172406,-1.656787548828125,4.853046765136718,2.829946362304687,6.509834313964843,2.0497358963012693,1.6334788185939861,-0.4357447021484374,4.627991809082031,2.3882161560058592,5.063736511230469,10.5590278717041,1.7586037643726404,8.913612780761719,14.520833068847656,10.10712230834961,5.607220288085937,-0.3025848013309635,0.495868356295341,-0.8869203687424619,0.9002434928034874,-0.4202113328847416,1.7871638615459493,0.09927392815971561,0.19020162367096852,-0.2375513020080831,0.4966860649950275,0.0859341501936139,0.7342373670031106,-0.01816941043822339,0.37746921657084875,-0.4886921905584123,0.8429540593410781,-0.09839127119067265,1.3316462498994905
-0.4184307824067478,0.07744684806295515,-0.05726896264134411,-0.190218244558411,-0.3598424739423409,-0.25467051799046436,0.2001064286650171,-0.12171553908296402,-0.21996906929097845,0.2855184347387229,0.019744490407447732,-0.3588053740793813,0.0771941866199726,-0.39975579111069154,-0.17342818953734937,0.04638182650553118,-0.392242092861084,0.2206235052764904,-0.0934403967898977,0.09328152758698675,0.10689348222700339,-0.602105301398452,-0.3710291164046033,0.2914248540161189,2.533963182067871,2.296799449501556,-1.465251416015625,5.705382556152343,3.0035259826660154,7.170633972167968,1.4655506912231444,2.131291179703554,-1.2210428466796874,4.627991809082031,1.2797007873535156,5.849034655761718,10.388740278625487,1.407947044384086,8.913612780761719,13.0627642578125,10.095151300048826,4.149151477050781,-0.23530302482278515,0.4775424245592967,-0.8869203687424619,0.9002434928034874,-0.29164318569584635,1.7871638615459493,0.12140696800609407,0.08755937848615399,0.0106584992488203,0.3019019912228359,0.116910413635498,0.2912434919740156,0.07933920378340639,0.39772881067987054,-0.4886921905584123,0.8429540593410781,-0.0311094946824943,1.3316462498994905
0.10778656210389438,-0.5205803750469026,-0.19870701701474952,0.3217877858593468,-0.25954539207814764,0.046938711229026646,0.013352855344960602,-0.3933041075775904,-0.39193061297099524,0.33920641509291916,-0.013592516979910521,-0.22439883211349015,-0.4223779146351768,-0.2558854800097323,0.21299406260923684,0.024935810303354383,-0.416920641174617,-0.15841857306454316,-0.10305904331958095,0.13739252429365212,0.20252008850312145,-0.48219284469788315,-0.17934065371119284,0.12179989304318717,3.003825257873535,1.5377956226460319,1.216254443359375,5.705382556152343,2.645592834472656,4.489128112792968,0.3719990829467773,2.203490311208699,-3.5242648437499997,3.4907460205078125,0.1233013854980469,7.015010864257812,10.638635076904297,1.2339038049145379,9.32062706298828,13.0627642578125,10.353725079345704,3.7421371948242204,-0.25262308610211814,0.12240950472417034,-0.4300704446899004,-0.016787136316892,-0.25287289467826235,0.4132833083730084,0.13619563571383228,0.10268887540362044,0.0106584992488203,0.3019019912228359,0.12670290982035165,0.2912434919740156,0.13846056680420665,0.16968206461656826,-0.1418912712499206,0.4180796330349776,0.12936753463255676,0.5599709042848982
